time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.30444599999999983,0.30771099999999996,0.30637756666666666,0.30633649999999996,0.0007104650441006381,4096,32,8,4,131072,2,0,6144,False,FLASH_ATTENTION
,,,,,0.33055900000000005,0.3337249999999998,0.33221209999999984,0.3322354999999999,0.0008231747222390185,4096,32,8,4,131072,3,0,6144,False,FLASH_ATTENTION
,,,,,0.3630089999999999,0.36610699999999985,0.36430329999999994,0.36425300000000005,0.0007978745578096719,4096,32,8,4,131072,4,0,6144,False,FLASH_ATTENTION
,,,,,0.3767609999999999,0.3808019999999999,0.3783355666666665,0.37832049999999984,0.0011596894608279847,4096,32,8,4,131072,5,0,6144,False,FLASH_ATTENTION
,,,,,0.28181999999999996,0.28473500000000007,0.2838438333333333,0.2839345,0.0005773928231474891,4096,32,8,4,131072,1,0,6400,False,FLASH_ATTENTION
,,,,,0.3141130000000001,0.31615799999999994,0.31527373333333336,0.31526300000000007,0.0005048877058866825,4096,32,8,4,131072,2,0,6400,False,FLASH_ATTENTION
,,,,,0.354689,0.35958599999999985,0.35656546666666666,0.3565945,0.0010269199168170546,4096,32,8,4,131072,3,0,6400,False,FLASH_ATTENTION
,,,,,0.36959999999999993,0.37279600000000007,0.37119969999999985,0.371166,0.0008666539543939799,4096,32,8,4,131072,4,0,6400,False,FLASH_ATTENTION
,,,,,0.389279,0.39315,0.3913902999999998,0.3913765,0.0007988424187535142,4096,32,8,4,131072,5,0,6400,False,FLASH_ATTENTION
,,,,,0.29283400000000004,0.294848,0.29414789999999996,0.294207,0.0004808412315931312,4096,32,8,4,131072,1,0,6656,False,FLASH_ATTENTION
,,,,,0.3237759999999999,0.32588699999999987,0.32478609999999997,0.32475200000000004,0.000520707809940786,4096,32,8,4,131072,2,0,6656,False,FLASH_ATTENTION
,,,,,0.3500479999999999,0.35212499999999997,0.3509806,0.3509939999999999,0.000586201364720351,4096,32,8,4,131072,3,0,6656,False,FLASH_ATTENTION
,,,,,0.3789089999999999,0.38188699999999987,0.38013186666666665,0.37997999999999976,0.0006720958628714554,4096,32,8,4,131072,4,0,6656,False,FLASH_ATTENTION
,,,,,0.4246719999999997,0.4337859999999997,0.42648293333333315,0.4258989999999997,0.0019340226288461174,4096,32,8,4,131072,5,0,6656,False,FLASH_ATTENTION
,,,,,0.30309899999999995,0.305342,0.3045611666666666,0.30471599999999993,0.0005165088629980677,4096,32,8,4,131072,1,0,6912,False,FLASH_ATTENTION
,,,,,0.33276499999999987,0.335038,0.33377806666666665,0.33367599999999986,0.0005797802418924802,4096,32,8,4,131072,2,0,6912,False,FLASH_ATTENTION
,,,,,0.3602869999999999,0.36370500000000006,0.3617926666666666,0.36171,0.000736565468162145,4096,32,8,4,131072,3,0,6912,False,FLASH_ATTENTION
,,,,,0.38565499999999986,0.3893069999999999,0.3875746333333332,0.38773599999999986,0.0009459898337485175,4096,32,8,4,131072,4,0,6912,False,FLASH_ATTENTION
,,,,,0.41263099999999975,0.41663899999999987,0.41460993333333307,0.4144889999999999,0.000978543030337568,4096,32,8,4,131072,5,0,6912,False,FLASH_ATTENTION
,,,,,0.313403,0.31596399999999997,0.31518543333333326,0.31527249999999996,0.0005041367329956726,4096,32,8,4,131072,1,0,7168,False,FLASH_ATTENTION
,,,,,0.342138,0.34553199999999995,0.34318646666666663,0.343021,0.0006884382680305315,4096,32,8,4,131072,2,0,7168,False,FLASH_ATTENTION
,,,,,0.38524299999999995,0.3890519999999999,0.3873708666666666,0.3874504999999999,0.0008280048604258793,4096,32,8,4,131072,3,0,7168,False,FLASH_ATTENTION
,,,,,0.39509799999999984,0.3995839999999998,0.3976693666666666,0.3977009999999999,0.0009561450546625021,4096,32,8,4,131072,4,0,7168,False,FLASH_ATTENTION
,,,,,0.4486329999999997,0.4531099999999997,0.45106809999999986,0.4511799999999998,0.0010738779989676222,4096,32,8,4,131072,5,0,7168,False,FLASH_ATTENTION
,,,,,0.323482,0.32694,0.32552380000000003,0.325596,0.0007105446924719185,4096,32,8,4,131072,1,0,7424,False,FLASH_ATTENTION
,,,,,0.350624,0.3539799999999999,0.3524876666666666,0.35254050000000003,0.0007055643761478407,4096,32,8,4,131072,2,0,7424,False,FLASH_ATTENTION
,,,,,0.38066499999999986,0.38313599999999987,0.3820204666666666,0.38215649999999984,0.0006511100640871631,4096,32,8,4,131072,3,0,7424,False,FLASH_ATTENTION
,,,,,0.40488999999999997,0.40921,0.4065908999999999,0.40647849999999985,0.0010486558173840304,4096,32,8,4,131072,4,0,7424,False,FLASH_ATTENTION
,,,,,0.4388729999999998,0.44197899999999984,0.4406608333333331,0.4406994999999999,0.0008780237689772016,4096,32,8,4,131072,5,0,7424,False,FLASH_ATTENTION
,,,,,0.335356,0.33779099999999995,0.3363733333333334,0.33626849999999997,0.0005859623613244119,4096,32,8,4,131072,1,0,7680,False,FLASH_ATTENTION
,,,,,0.36031399999999997,0.36268700000000004,0.3614098666666667,0.3612755,0.000666203158870393,4096,32,8,4,131072,2,0,7680,False,FLASH_ATTENTION
,,,,,0.3917689999999998,0.39401199999999975,0.39298309999999986,0.39307999999999993,0.0006353506826942161,4096,32,8,4,131072,3,0,7680,False,FLASH_ATTENTION
,,,,,0.4167319999999999,0.4196179999999999,0.4179222666666665,0.4177844999999999,0.0008328123411402608,4096,32,8,4,131072,4,0,7680,False,FLASH_ATTENTION
,,,,,0.44914899999999974,0.4528859999999999,0.45088206666666636,0.45077549999999966,0.0008254540945578031,4096,32,8,4,131072,5,0,7680,False,FLASH_ATTENTION
,,,,,0.34662100000000007,0.3488919999999999,0.34781550000000006,0.347835,0.0004940130059016509,4096,32,8,4,131072,1,0,7936,False,FLASH_ATTENTION
,,,,,0.369241,0.37254099999999996,0.3706213666666666,0.37068599999999996,0.0006470859027637209,4096,32,8,4,131072,2,0,7936,False,FLASH_ATTENTION
,,,,,0.41762799999999983,0.42043799999999987,0.41904359999999996,0.4191119999999998,0.0007337056903145861,4096,32,8,4,131072,3,0,7936,False,FLASH_ATTENTION
,,,,,0.425112,0.4288899999999999,0.4270711999999998,0.426986,0.0008874247536176236,4096,32,8,4,131072,4,0,7936,False,FLASH_ATTENTION
,,,,,0.477915,0.481363,0.47973506666666654,0.47973949999999976,0.0008998244248493943,4096,32,8,4,131072,5,0,7936,False,FLASH_ATTENTION
,,,,,0.35746599999999995,0.360378,0.3589122666666666,0.35885849999999997,0.000679599143286367,4096,32,8,4,131072,1,0,8192,False,FLASH_ATTENTION
,,,,,0.378555,0.38095300000000004,0.3797972333333333,0.37983449999999996,0.0005126913095507628,4096,32,8,4,131072,2,0,8192,False,FLASH_ATTENTION
,,,,,0.4114139999999999,0.41410299999999983,0.4129217,0.41281049999999986,0.0007347454502524272,4096,32,8,4,131072,3,0,8192,False,FLASH_ATTENTION
,,,,,0.4351619999999997,0.4394789999999999,0.43750386666666663,0.4375974999999999,0.0008648534647879076,4096,32,8,4,131072,4,0,8192,False,FLASH_ATTENTION
,,,,,0.4644739999999998,0.46927299999999994,0.4662110333333331,0.4662999999999998,0.0009869122042456193,4096,32,8,4,131072,5,0,8192,False,FLASH_ATTENTION
,,,,,0.36678000000000005,0.369693,0.36819743333333327,0.36813999999999997,0.0006486788462371415,4096,32,8,4,131072,1,0,8448,False,FLASH_ATTENTION
,,,,,0.38809200000000005,0.3906509999999999,0.3894919666666666,0.38964149999999986,0.0005924809692208411,4096,32,8,4,131072,2,0,8448,False,FLASH_ATTENTION
,,,,,0.42092499999999994,0.42427899999999985,0.42250563333333324,0.42246249999999985,0.0007050961865038455,4096,32,8,4,131072,3,0,8448,False,FLASH_ATTENTION
,,,,,0.4448269999999999,0.4484049999999999,0.4465495999999999,0.44639599999999974,0.0007802298635658367,4096,32,8,4,131072,4,0,8448,False,FLASH_ATTENTION
,,,,,0.49715199999999976,0.5014629999999999,0.49891713333333304,0.49890449999999975,0.0010189868410446809,4096,32,8,4,131072,5,0,8448,False,FLASH_ATTENTION
,,,,,0.37788700000000003,0.38089100000000004,0.3794103666666668,0.3794345,0.0007113255927413927,4096,32,8,4,131072,1,0,8704,False,FLASH_ATTENTION
,,,,,0.3966009999999998,0.3995489999999999,0.39836506666666666,0.3981705,0.0006893422436561437,4096,32,8,4,131072,2,0,8704,False,FLASH_ATTENTION
,,,,,0.4463249999999998,0.4495919999999999,0.4480718666666667,0.44818749999999985,0.0007814938998837759,4096,32,8,4,131072,3,0,8704,False,FLASH_ATTENTION
,,,,,0.45438999999999985,0.4583359999999999,0.4563790999999998,0.4564119999999998,0.0010282108522412456,4096,32,8,4,131072,4,0,8704,False,FLASH_ATTENTION
,,,,,0.4808929999999996,0.4837439999999998,0.48257543333333314,0.4825579999999999,0.0007853810405713161,4096,32,8,4,131072,5,0,8704,False,FLASH_ATTENTION
,,,,,0.39074999999999993,0.39337500000000003,0.39209859999999996,0.39215549999999993,0.0006014041680378844,4096,32,8,4,131072,1,0,8960,False,FLASH_ATTENTION
,,,,,0.40671500000000005,0.410202,0.4081401666666667,0.40808999999999995,0.0009070061037403346,4096,32,8,4,131072,2,0,8960,False,FLASH_ATTENTION
,,,,,0.44018799999999986,0.4424629999999999,0.44159969999999993,0.4417699999999999,0.0006149653730089304,4096,32,8,4,131072,3,0,8960,False,FLASH_ATTENTION
,,,,,0.4640249999999999,0.4675869999999997,0.46625586666666663,0.4664889999999998,0.000750555871041955,4096,32,8,4,131072,4,0,8960,False,FLASH_ATTENTION
,,,,,0.48981999999999964,0.49474099999999976,0.49189943333333297,0.4920274999999998,0.0010616430562524041,4096,32,8,4,131072,5,0,8960,False,FLASH_ATTENTION
,,,,,0.4033230000000001,0.406044,0.4048334,0.40476350000000005,0.0006872434115120063,4096,32,8,4,131072,1,0,9216,False,FLASH_ATTENTION
,,,,,0.41599400000000003,0.418175,0.41721803333333335,0.41717800000000005,0.0006532635243316435,4096,32,8,4,131072,2,0,9216,False,FLASH_ATTENTION
,,,,,0.449695,0.4523819999999999,0.4508978333333333,0.45096999999999987,0.000739351115656289,4096,32,8,4,131072,3,0,9216,False,FLASH_ATTENTION
,,,,,0.47446099999999986,0.4789090000000001,0.4760723666666665,0.47590049999999984,0.0009238746481831868,4096,32,8,4,131072,4,0,9216,False,FLASH_ATTENTION
,,,,,0.5231019999999998,0.5305540000000001,0.5253744999999997,0.5252279999999997,0.0012898914876841915,4096,32,8,4,131072,5,0,9216,False,FLASH_ATTENTION
,,,,,0.41350000000000003,0.41762400000000005,0.4155798,0.4155455,0.00080913350361152,4096,32,8,4,131072,1,0,9472,False,FLASH_ATTENTION
,,,,,0.42613699999999993,0.42949899999999985,0.4277392000000001,0.4277559999999999,0.0007657663002944624,4096,32,8,4,131072,2,0,9472,False,FLASH_ATTENTION
,,,,,0.47493499999999994,0.4776929999999998,0.4763335333333333,0.47640799999999983,0.0006917207400549916,4096,32,8,4,131072,3,0,9472,False,FLASH_ATTENTION
,,,,,0.4851399999999998,0.4891789999999997,0.48712473333333317,0.48716099999999973,0.0009041384825100414,4096,32,8,4,131072,4,0,9472,False,FLASH_ATTENTION
,,,,,0.5100089999999998,0.5152259999999997,0.5131466333333331,0.513036,0.0013280379382967806,4096,32,8,4,131072,5,0,9472,False,FLASH_ATTENTION
,,,,,0.424924,0.428155,0.42606706666666677,0.42617200000000005,0.0006901336070323916,4096,32,8,4,131072,1,0,9728,False,FLASH_ATTENTION
,,,,,0.435868,0.4394839999999999,0.4376172666666666,0.4376095,0.0008941006629879719,4096,32,8,4,131072,2,0,9728,False,FLASH_ATTENTION
,,,,,0.468089,0.4714179999999999,0.4697209333333333,0.4696579999999998,0.0007497414191276592,4096,32,8,4,131072,3,0,9728,False,FLASH_ATTENTION
,,,,,0.49538599999999955,0.5013019999999998,0.4976814999999999,0.49735399999999974,0.0013728253773392807,4096,32,8,4,131072,4,0,9728,False,FLASH_ATTENTION
,,,,,0.5456300000000001,0.5488289999999998,0.5471427666666666,0.5471429999999997,0.0008602236408180453,4096,32,8,4,131072,5,0,9728,False,FLASH_ATTENTION
,,,,,0.4364759999999999,0.439194,0.4374941666666667,0.4374030000000001,0.000555543042636869,4096,32,8,4,131072,1,0,9984,False,FLASH_ATTENTION
,,,,,0.44566299999999986,0.44854199999999994,0.4470663666666665,0.44702149999999996,0.0006956340265462282,4096,32,8,4,131072,2,0,9984,False,FLASH_ATTENTION
,,,,,0.47803999999999985,0.480383,0.4792496666666665,0.4792424999999998,0.0006390554140465667,4096,32,8,4,131072,3,0,9984,False,FLASH_ATTENTION
,,,,,0.5064889999999999,0.5109389999999998,0.5090566999999999,0.5089854999999999,0.0009172890184305895,4096,32,8,4,131072,4,0,9984,False,FLASH_ATTENTION
,,,,,0.5312839999999998,0.5364069999999999,0.5328413999999998,0.5326489999999997,0.001102131861439451,4096,32,8,4,131072,5,0,9984,False,FLASH_ATTENTION
,,,,,0.4502339999999999,0.453113,0.45146920000000007,0.45145,0.0005863666884581089,4096,32,8,4,131072,1,0,10240,False,FLASH_ATTENTION
,,,,,0.45493799999999995,0.457691,0.4562881,0.4563024999999999,0.0007094700533966499,4096,32,8,4,131072,2,0,10240,False,FLASH_ATTENTION
,,,,,0.502395,0.5058489999999999,0.5040881333333334,0.5041045,0.0007767176120630055,4096,32,8,4,131072,3,0,10240,False,FLASH_ATTENTION
,,,,,0.5173319999999998,0.521117,0.5194366666666664,0.5195124999999998,0.0009418978831180461,4096,32,8,4,131072,4,0,10240,False,FLASH_ATTENTION
,,,,,0.5418499999999996,0.5445669999999998,0.5431158666666663,0.5430490000000001,0.0007381867303663082,4096,32,8,4,131072,5,0,10240,False,FLASH_ATTENTION
,,,,,0.46578700000000006,0.46806300000000006,0.46720446666666665,0.4673875,0.0006621455395572505,4096,32,8,4,131072,1,0,10496,False,FLASH_ATTENTION
,,,,,0.4637719999999999,0.4678289999999999,0.4661600999999999,0.4662209999999999,0.0009435223844721376,4096,32,8,4,131072,2,0,10496,False,FLASH_ATTENTION
,,,,,0.4954799999999998,0.4986499999999998,0.4970692999999998,0.4971139999999999,0.0007132901303116421,4096,32,8,4,131072,3,0,10496,False,FLASH_ATTENTION
,,,,,0.527161,0.5318970000000001,0.529355,0.5291809999999999,0.0009388598759488716,4096,32,8,4,131072,4,0,10496,False,FLASH_ATTENTION
,,,,,0.5752939999999999,0.580024,0.5773789666666665,0.5773824999999998,0.0010753778090616488,4096,32,8,4,131072,5,0,10496,False,FLASH_ATTENTION
,,,,,0.481145,0.48345,0.4825082666666668,0.48271600000000003,0.0006813470448718168,4096,32,8,4,131072,1,0,10752,False,FLASH_ATTENTION
,,,,,0.473436,0.47813600000000006,0.47549940000000007,0.47548349999999995,0.0009479168247619184,4096,32,8,4,131072,2,0,10752,False,FLASH_ATTENTION
,,,,,0.5057589999999997,0.5086039999999997,0.5068195333333333,0.5066629999999999,0.0007526227356532617,4096,32,8,4,131072,3,0,10752,False,FLASH_ATTENTION
,,,,,0.5384609999999997,0.5418529999999999,0.5397213666666667,0.5397069999999999,0.0007630300773160338,4096,32,8,4,131072,4,0,10752,False,FLASH_ATTENTION
,,,,,0.5607009999999997,0.5643749999999998,0.5622618666666666,0.5623125,0.0009725941508266283,4096,32,8,4,131072,5,0,10752,False,FLASH_ATTENTION
,,,,,0.4951600000000001,0.497691,0.4964170666666667,0.49633,0.0006968961153253495,4096,32,8,4,131072,1,0,11008,False,FLASH_ATTENTION
,,,,,0.4835809999999999,0.4863939999999999,0.4848669666666666,0.4848594999999999,0.0006294651954018006,4096,32,8,4,131072,2,0,11008,False,FLASH_ATTENTION
,,,,,0.5295299999999998,0.5411749999999999,0.5320745666666665,0.532009,0.002270799208550898,4096,32,8,4,131072,3,0,11008,False,FLASH_ATTENTION
,,,,,0.5473569999999999,0.550717,0.5489663,0.5490194999999999,0.0007523103592711605,4096,32,8,4,131072,4,0,11008,False,FLASH_ATTENTION
,,,,,0.5952879999999997,0.601078,0.5968848999999998,0.5966715,0.001165168209601832,4096,32,8,4,131072,5,0,11008,False,FLASH_ATTENTION
,,,,,0.5085390000000001,0.511512,0.5096736666666667,0.5096910000000001,0.0006593163294066138,4096,32,8,4,131072,1,0,11264,False,FLASH_ATTENTION
,,,,,0.49237899999999984,0.4951339999999999,0.4936949,0.4936114999999999,0.0006456149703964629,4096,32,8,4,131072,2,0,11264,False,FLASH_ATTENTION
,,,,,0.5235779999999999,0.5263329999999998,0.5250331999999999,0.5251475000000001,0.0007559295117050903,4096,32,8,4,131072,3,0,11264,False,FLASH_ATTENTION
,,,,,0.557277,0.5597389999999999,0.5585172666666666,0.558489,0.0006719244964197154,4096,32,8,4,131072,4,0,11264,False,FLASH_ATTENTION
,,,,,0.5804439999999997,0.5848220000000001,0.5827516999999999,0.5826349999999998,0.0010450701459710943,4096,32,8,4,131072,5,0,11264,False,FLASH_ATTENTION
,,,,,0.5206360000000001,0.523549,0.5220090666666668,0.5220279999999999,0.0006091402100957973,4096,32,8,4,131072,1,0,11520,False,FLASH_ATTENTION
,,,,,0.5028489999999999,0.5055310000000001,0.5038682666666666,0.5037874999999999,0.0006652121933805931,4096,32,8,4,131072,2,0,11520,False,FLASH_ATTENTION
,,,,,0.5332100000000001,0.5361239999999998,0.5345870999999999,0.534651,0.0007238843070546669,4096,32,8,4,131072,3,0,11520,False,FLASH_ATTENTION
,,,,,0.5660750000000001,0.5692450000000001,0.5676257666666668,0.5676405,0.0008129996590131811,4096,32,8,4,131072,4,0,11520,False,FLASH_ATTENTION
,,,,,0.5885410000000001,0.5940169999999999,0.5915391,0.5918674999999998,0.0012794399907771735,4096,32,8,4,131072,5,0,11520,False,FLASH_ATTENTION
,,,,,0.532604,0.5347780000000002,0.5339671333333335,0.5341725000000002,0.0006032547131095687,4096,32,8,4,131072,1,0,11776,False,FLASH_ATTENTION
,,,,,0.5114200000000001,0.5143989999999999,0.5127711666666667,0.5127009999999999,0.000740734414093322,4096,32,8,4,131072,2,0,11776,False,FLASH_ATTENTION
,,,,,0.5575629999999998,0.5608939999999998,0.5593163666666665,0.5592594999999996,0.0008518763401391381,4096,32,8,4,131072,3,0,11776,False,FLASH_ATTENTION
,,,,,0.5757689999999998,0.5785589999999998,0.5771730999999999,0.577086,0.0006930701912505034,4096,32,8,4,131072,4,0,11776,False,FLASH_ATTENTION
,,,,,0.626582,0.6295569999999998,0.6279653666666666,0.6279945,0.0008608596665865922,4096,32,8,4,131072,5,0,11776,False,FLASH_ATTENTION
,,,,,0.5461370000000001,0.548444,0.5471549333333333,0.5469875000000001,0.0005687403000393785,4096,32,8,4,131072,1,0,12032,False,FLASH_ATTENTION
,,,,,0.5215940000000001,0.525019,0.5230525666666667,0.523034,0.0007150835700966915,4096,32,8,4,131072,2,0,12032,False,FLASH_ATTENTION
,,,,,0.5504919999999999,0.5545859999999999,0.5525241666666665,0.5523299999999999,0.0008651160262582688,4096,32,8,4,131072,3,0,12032,False,FLASH_ATTENTION
,,,,,0.5849209999999997,0.5885719999999998,0.5866790999999999,0.586586,0.0007961705993901853,4096,32,8,4,131072,4,0,12032,False,FLASH_ATTENTION
,,,,,0.6101660000000001,0.6142340000000001,0.6126446333333332,0.613011,0.0011908126492255603,4096,32,8,4,131072,5,0,12032,False,FLASH_ATTENTION
,,,,,0.5571810000000001,0.5614020000000002,0.5587289333333334,0.5585865000000001,0.0008261888780552554,4096,32,8,4,131072,1,0,12288,False,FLASH_ATTENTION
,,,,,0.532089,0.5360929999999999,0.5334757666666667,0.5335130000000001,0.0009158269735903145,4096,32,8,4,131072,2,0,12288,False,FLASH_ATTENTION
,,,,,0.560472,0.5630329999999999,0.5615013999999998,0.561526,0.0006578165195047572,4096,32,8,4,131072,3,0,12288,False,FLASH_ATTENTION
,,,,,0.5949679999999998,0.5977250000000001,0.5962724999999999,0.5962280000000002,0.0006208958984134893,4096,32,8,4,131072,4,0,12288,False,FLASH_ATTENTION
,,,,,0.6469039999999997,0.650233,0.6484634999999999,0.64838,0.0007601198041536983,4096,32,8,4,131072,5,0,12288,False,FLASH_ATTENTION
,,,,,0.569432,0.572665,0.5714246333333334,0.5715025,0.0006324874957042455,4096,32,8,4,131072,1,0,12544,False,FLASH_ATTENTION
,,,,,0.5419490000000001,0.5451139999999997,0.5437316333333333,0.5438965,0.000908640467340563,4096,32,8,4,131072,2,0,12544,False,FLASH_ATTENTION
,,,,,0.5859769999999997,0.5921539999999998,0.5873405999999999,0.5870485,0.0011505402093509632,4096,32,8,4,131072,3,0,12544,False,FLASH_ATTENTION
,,,,,0.6030369999999999,0.6077380000000002,0.6052463,0.6052569999999999,0.0011022497342557524,4096,32,8,4,131072,4,0,12544,False,FLASH_ATTENTION
,,,,,0.6325709999999998,0.6351639999999997,0.6340530666666665,0.6340884999999998,0.0006230983300322233,4096,32,8,4,131072,5,0,12544,False,FLASH_ATTENTION
,,,,,0.5813740000000001,0.5850840000000002,0.5830534666666668,0.5829070000000001,0.0008296526073537691,4096,32,8,4,131072,1,0,12800,False,FLASH_ATTENTION
,,,,,0.550878,0.5551980000000002,0.5528468666666667,0.5526825,0.0009451447061459116,4096,32,8,4,131072,2,0,12800,False,FLASH_ATTENTION
,,,,,0.5785549999999997,0.583421,0.5804694,0.5803159999999998,0.0010257726388760136,4096,32,8,4,131072,3,0,12800,False,FLASH_ATTENTION
,,,,,0.6132710000000002,0.6180049999999999,0.6152757666666667,0.6152109999999998,0.0011125983307355054,4096,32,8,4,131072,4,0,12800,False,FLASH_ATTENTION
,,,,,0.6421729999999999,0.6467559999999998,0.6445329333333333,0.6445009999999998,0.0010496669291838198,4096,32,8,4,131072,5,0,12800,False,FLASH_ATTENTION
,,,,,0.592698,0.5958939999999999,0.5944038333333331,0.5944110000000001,0.0007736241586771283,4096,32,8,4,131072,1,0,13056,False,FLASH_ATTENTION
,,,,,0.5607620000000001,0.5644760000000001,0.5623259,0.5622355000000001,0.0008130950887401274,4096,32,8,4,131072,2,0,13056,False,FLASH_ATTENTION
,,,,,0.5876439999999998,0.5916809999999999,0.5898098666666665,0.5899425,0.0009726557024741827,4096,32,8,4,131072,3,0,13056,False,FLASH_ATTENTION
